8.523695020285158,9.397343956468497,10.369668844910139,9.546354828601647,9.557439692611982,8.47203068857585,8.717458863671741,9.248299023978355,9.806191828428913,8.886240704056075,0.0,9.453247520721385,9.849968152118919,9.221333921407739,9.460333671819614,9.7624422331853,9.872558589727843,9.842059620333947,8.971830445312873,8.88223781763937,7.78758757750563,9.5362324364383,8.448317171035068,8.464775934634241,9.025498061493394,10.234150227500523,8.902575093742428,9.424553066858554,9.193784847817192,9.746578882333788,9.996838130495211,8.403521500712246,8.93274284879594,8.739564127350745,9.448639100518655,9.368978582524084,9.172182405851892,9.12529034183691,8.806576328295632,8.25181506848354,8.980617416606222,9.361513002579926,8.670953819997198,9.501045504325615,9.238959848442898,9.389655415842585,8.317728710246746,9.284412038649082,8.61388404383992,9.750333723908224,9.450773639503065,9.189593784325563,9.259615609187458,8.76372599056674,8.223691315912399
8.306726981530753,8.822974866858342,9.921362657487581,9.746753557602295,9.874988620108887,8.006333716161599,8.672431202877657,9.22517231346331,9.432546216473206,9.181749987570996,9.453247520721385,0.0,9.238137755483082,8.996690523634566,8.832067304199793,9.390736118874122,9.009868681409847,9.284724151364273,8.474387645777952,8.850117744320695,8.582662512217814,9.129784959671778,8.975706909436216,8.483306183621337,9.078131769490684,9.203332608099743,8.888668849131461,8.431131703602547,9.230427105654972,9.01807631789297,9.354546839439632,8.354566274574402,8.875573253525092,8.488438915063652,8.36756836054866,8.140647212945417,8.882849968688202,8.894010977254583,8.267132632188744,8.885041477170212,8.51316837301366,8.847917614962745,9.225026666704276,9.494507017182777,8.937649981526295,9.400628676730667,8.789565460375501,9.090142175150673,8.837216373232978,9.277326863960708,9.045808734618646,9.271717248275962,9.4743309065515,9.136713862316473,7.951338898288639
8.073341182155938,8.034920007101128,10.076998546704619,9.33692995289442,10.043933472007966,8.52345395889237,9.388016486300927,8.504772908069091,8.707910234087684,8.57074396539717,9.849968152118919,9.238137755483082,0.0,9.54925840843204,8.933224711800605,9.136786922673146,8.781049730000737,6.950538757777774,9.125620954203828,9.419689441017045,9.204823664575166,6.250646027447484,8.846596333439036,8.900330491270196,9.14848088749154,7.3645106015209185,7.831960324970243,9.202088164506575,8.29979362584697,8.526225428926798,6.90222036742337,9.164224848732816,8.066240037729473,7.557192537416194,9.286999559129256,7.616492240735495,8.770142565780903,9.464289294256542,8.35679839910381,9.21344234648641,8.463851940313699,8.842198348921043,9.206709052486508,9.37126860782173,9.653718385429263,8.351414664076442,8.85546162070877,7.775316710918276,8.264443581940588,8.538723730907622,9.001904196858629,8.618404593189045,9.207361417420792,8.94961255200369,8.050504359985156
8.979465082545786,9.056046409613744,9.836220683551735,10.181251187350258,10.333778785741158,9.212230559765644,8.741436522572362,9.044506611691538,10.234117603814457,8.64851075196071,9.221333921407739,8.996690523634566,9.54925840843204,0.0,9.153672764071752,9.486398779654532,10.175602184310666,9.71487252371893,8.525465425879108,8.755927275389624,9.071524181755843,9.366720540806638,8.756847110988577,8.890210847706932,8.386932401696583,9.960197952340605,9.304666096812396,7.044860464284726,8.979340089339528,9.791824593299454,10.312880833366979,6.837940267499418,8.371554620980742,8.844589534052048,6.794386104326496,9.37996443102563,8.52952900830755,8.799106281039172,8.391381959604749,9.18133566999437,7.789513511842959,8.16364342584388,8.982393505681378,9.397731713992,8.923156376201472,9.448222204755085,9.039691415174083,9.02283360652179,8.406244108926233,8.94508617007645,9.871674455259097,9.368720117198082,9.400966537721693,8.293971766857904,7.863422636052827
8.60736461786359,8.199016464171358,9.661450185277983,8.877401239318745,9.588702181286214,8.31881326222647,9.322907952653454,8.982756318324737,9.350915112982687,9.312908294822245,9.460333671819614,8.832067304199793,8.933224711800605,9.153672764071752,0.0,9.223246914345836,9.01527502418562,9.10124161730629,8.971151017963804,7.635296230133379,9.46828561152947,8.65479817422232,8.796775060163924,8.147440098575812,9.084297475126572,9.635208814546626,8.682440724062964,9.080981369963986,9.411159939036155,9.208341729889645,8.770996359981174,9.1751200883977,9.25237596287359,8.954231795151609,8.964057355731834,8.65583858512305,8.932304000631248,8.86980276244551,9.07747433662189,9.151177204212473,8.83143628916152,8.526747328698852,9.63880085400409,9.329806882802131,9.159632494336986,8.959198543883264,8.885903829585091,9.040321991246994,8.796561264054153,9.188611140496805,9.64982224503944,8.395356333681436,9.68589906461109,9.514827263087492,8.107410541241205
7.747792822312172,7.519424558276716,9.656729772626447,8.68969397109668,8.922510288506649,8.718958658573454,9.733460602390961,6.9080849844363525,9.627350706284467,9.287128564298921,9.7624422331853,9.390736118874122,9.136786922673146,9.486398779654532,9.223246914345836,0.0,7.29422200447169,8.746602053044256,9.477666460759472,8.166797742906763,9.042448224507341,9.717220205702555,9.198401722920673,7.878448562293531,9.772360539568778,9.596757407762217,9.374910309506166,8.112171308791192,9.385042505463627,7.287717690437315,8.673568969573195,8.725866414495412,8.902724536297246,8.12505988072531,8.283744797655588,7.909947650164507,8.097522290329373,9.617781629232805,9.265259696253692,9.183206440184277,8.181371186640844,7.478900087475364,9.562645835308446,9.841123781596899,9.163523012161644,8.638417029781209,8.67138353750271,8.657372675291851,8.343694013969593,9.191294218757335,9.066909457532043,8.708518582308763,9.445260961558871,8.740846375459816,8.219387246327734
7.870437013039555,8.940929320673662,10.780319819961605,9.032666904141932,8.23761700518457,7.744666453506051,8.91054434711752,8.549431196925442,9.473426511955376,9.022321393416442,9.872558589727843,9.009868681409847,8.781049730000737,10.175602184310666,9.01527502418562,7.29422200447169,0.0,8.720341607786418,9.376355441853194,9.14171663857779,9.040080519835485,8.734287636618971,9.02014590590313,7.858114220733116,9.376144299350239,8.808409668995647,8.325990483029992,9.659020791497138,9.127855229253695,5.696824249961377,8.37687857296523,9.476932869471536,9.054431690883419,7.952608928162191,9.350192599962474,7.924929207069675,8.886342790734668,9.564339871151956,8.92675727550447,9.043071483785305,8.701158397154828,8.9249127115829,9.446563298455212,9.136644494170222,8.963826841541788,7.199525126268051,8.571009133833892,8.947496260244371,8.38428720581046,9.006909338952457,8.742116222901581,7.287165431507508,9.066727252210194,8.804481756788073,8.43648230309861
8.317761017109472,8.035563211486734,10.056476223881406,8.676159516360682,9.738677262353395,8.592823634649964,9.831845293056181,8.044852479137141,7.922068920592272,8.694598550869786,9.842059620333947,9.284724151364273,6.950538757777774,9.71487252371893,9.10124161730629,8.746602053044256,8.720341607786418,0.0,9.829700801193543,9.175326791914552,9.489816854263207,8.54580675770205,9.076368343795442,9.134955006591822,9.096810991491523,9.51741096007202,9.0438314212112,9.423483050743762,9.028099220568137,8.695843881978965,6.718951533349008,9.500172242832706,9.189179191869478,7.204416083758628,9.092015368547283,7.60948561582851,8.815581669020656,9.464118443213609,9.038851432735411,8.585487457459477,8.808350206246853,8.479702087970367,9.087043315700548,9.91426252634698,9.204953904417339,7.704983510148611,8.450837138566037,8.848003553495444,7.896329920409355,8.34940412886273,8.850039923105545,8.430616595748559,9.140100892370608,8.5451734014299,8.15731555822153
8.894418779119015,9.519549042605536,10.102262785693856,9.530485372604637,9.607119888026379,8.098004181916059,8.692901899853695,9.466528226088274,9.594249072875638,8.697197152098715,8.971830445312873,8.474387645777952,9.125620954203828,8.525465425879108,8.971151017963804,9.477666460759472,9.376355441853194,9.829700801193543,0.0,8.616155282496711,8.45627991041303,8.75963769515926,8.02228138026366,7.601398633980855,9.083883639399506,9.295742892224805,8.813623602452967,8.398663625085481,8.788955092211134,9.166005705863268,9.318950765827125,8.337073263554784,8.055010695723874,9.094692706943375,8.551003963193152,9.096206286950402,9.032161177147916,9.206281900439993,8.25134881698877,9.244901765504327,8.283381634307332,8.644216172295785,9.253941961228792,9.400184784154884,8.6656099073378,9.062952640040166,8.90588868609158,9.231190330208506,8.547275327106234,9.049616340987665,9.475581956912462,8.352111864119756,8.992890117370445,8.798372658771166,7.742883502527466
8.524006690785678,8.138199272765322,8.459521759968055,8.687024654150523,8.840862197055104,8.586249996925783,8.980124893367575,8.154403654514535,9.064910357118542,9.243117583288985,8.88223781763937,8.850117744320695,9.419689441017045,8.755927275389624,7.635296230133379,8.166797742906763,9.14171663857779,9.175326791914552,8.616155282496711,0.0,8.831620891175357,9.223760271707466,8.127407475329818,7.482830436284121,8.81123791132903,9.68100265618257,8.990376299465,8.171044437365397,9.214229432915266,8.74422203578866,9.235153276934392,8.179623466114931,8.99588126471687,8.606370237869795,8.652842870450092,8.19134548795044,8.430060591807866,8.944264530894591,8.540994513254299,8.183358734338425,8.60981382666083,8.1735467181885,9.423291236291542,9.245027593810038,8.538400949757571,8.727181397371032,8.609707040631754,8.683184183050997,8.43882378782393,9.19084598975508,9.244420020239506,8.470457161724507,9.095230007366224,8.543987621822493,7.354971937840009
7.332247078163828,8.9553894595099,10.487539670131312,9.424394056513023,9.378376720686955,7.614583617602673,8.224787478132612,8.656568958923447,9.317727948386882,8.151543442298214,7.78758757750563,8.582662512217814,9.204823664575166,9.071524181755843,9.46828561152947,9.042448224507341,9.040080519835485,9.489816854263207,8.45627991041303,8.831620891175357,0.0,9.203420158692527,8.644640640224207,8.270620507054293,8.520964436039797,9.289152879019431,7.701370088236314,9.346385051458933,8.740336685333064,8.747224511196737,9.112356768200147,8.050649221585239,8.8210192545283,8.471260344396695,9.180233284727464,8.759482629186326,8.6155697979786,8.649458626031112,7.930161458368234,8.071904323077051,8.518790690205211,8.979909907059593,8.16024088479905,9.21843131244465,7.933715885995415,8.47771750608417,7.771396093349573,8.677210863292304,8.262933482748485,8.931000177253386,9.313100247283609,8.316168745711153,8.85345859042702,8.428121364751757,7.570693664697114
8.19396669200199,9.01547818813628,10.590917775900726,9.451518598256897,9.676689989447372,8.13188008163014,9.161539242298698,9.422567778015768,9.482993098774775,8.696359871987646,9.5362324364383,9.129784959671778,6.250646027447484,9.366720540806638,8.65479817422232,9.717220205702555,8.734287636618971,8.54580675770205,8.75963769515926,9.223760271707466,9.203420158692527,0.0,8.095602005681851,8.507163784636159,8.985530740580044,7.27172202931032,7.629101577720079,9.148999642623505,7.764089071485785,8.835210183399996,7.917185852319561,8.759635364194049,7.512614294299489,8.104728263193406,8.877899306112004,8.215999250081211,8.601155029656598,9.161788865561245,8.020153132147728,8.766704498215164,8.573769227096506,9.076846500560919,9.104316819237782,8.47092679424052,9.325296243244072,8.381793574760477,8.639543437246266,8.008321860924172,8.111418797702656,8.29207867735033,8.6654911467907,8.057861057771536,8.889907905701834,8.907939859183548,8.005946921214193
8.228105564234818,8.615571713931061,9.788386310133248,8.367589077214653,8.868535621739307,7.962768021565553,8.689082690900289,9.198776511912277,8.49415930944505,8.381387100709821,8.448317171035068,8.975706909436216,8.846596333439036,8.756847110988577,8.796775060163924,9.198401722920673,9.02014590590313,9.076368343795442,8.02228138026366,8.127407475329818,8.644640640224207,8.095602005681851,0.0,7.943431293131514,8.679955453249113,8.59938712369684,8.1598347075969,8.502713374311108,8.395737049623637,8.498176163927825,9.187253343577558,8.498808454606387,7.726060860154481,8.424920660208143,8.580455210021434,8.652688691241181,7.972617916300329,8.449387008641988,7.9908884503429904,8.239482869403155,8.15371284474472,8.616525064617578,8.668544242541307,8.7976769368352,8.887385229592335,8.01523576059407,8.262869917188157,8.07134836530725,8.219946116530448,8.838423308647647,8.906468976889553,8.004883687178284,7.897780984675886,8.29250006067127,7.469114989529549
7.997022992053543,8.251856185662716,9.484281855312663,8.834888168928172,8.865154035942638,7.331689858949846,8.733235353675521,7.757219940452379,9.165775035989427,8.366323597753555,8.464775934634241,8.483306183621337,8.900330491270196,8.890210847706932,8.147440098575812,7.878448562293531,7.858114220733116,9.134955006591822,7.601398633980855,7.482830436284121,8.270620507054293,8.507163784636159,7.943431293131514,0.0,9.168628617969539,9.190735583640736,8.550059407836299,8.233748393060598,8.566087830291492,7.937217302089443,8.953145880449842,8.002671779450036,7.926450113998573,8.060404409401615,8.645777448077471,8.04801065971722,8.388496733573545,8.557143157415856,8.156044979378056,8.25988479541882,7.7829521789029386,7.721008554202618,8.689658299347967,8.551246889630011,7.121804640969944,7.989630971687177,7.415800827724002,7.795197356269499,7.855727665098059,8.542706010732372,8.578881527178645,7.554683668078234,7.83106266668343,7.98315979617883,7.271541362720699
8.239152375673665,9.072956659127055,10.281122269340493,9.554896896198567,9.878531753051057,8.637230461638266,9.133913063931033,9.448024847422026,9.838952320623116,7.233713663451436,9.025498061493394,9.078131769490684,9.14848088749154,8.386932401696583,9.084297475126572,9.772360539568778,9.376144299350239,9.096810991491523,9.083883639399506,8.81123791132903,8.520964436039797,8.985530740580044,8.679955453249113,9.168628617969539,0.0,10.087962012728042,8.734873040062231,8.53284364446941,8.505926593363125,9.031767548358957,9.405081991893105,8.791462297502164,8.203528724584316,7.508279537748511,8.686895337251103,8.793613474377526,8.620318273573545,9.110749421803073,8.661374419806476,8.489864985976455,7.436567020468921,8.21389530509161,7.586912097279432,9.570418070052895,9.255631726680088,8.526596170336262,8.360908852278563,8.777814305179678,8.217297501049295,8.683327505406034,8.942414579297195,8.532695343887417,8.340636264992318,8.46488644250884,7.31043602531559
8.085307931110542,9.385684658124521,10.83800352736716,10.09499167136343,10.070328375852696,9.294448560508794,9.38046123046655,9.820655554306546,9.74696901612963,9.469374345720418,10.234150227500523,9.203332608099743,7.3645106015209185,9.960197952340605,9.635208814546626,9.596757407762217,8.808409668995647,9.51741096007202,9.295742892224805,9.68100265618257,9.289152879019431,7.27172202931032,8.59938712369684,9.190735583640736,10.087962012728042,0.0,7.544839277706847,9.464151970349167,8.030289056618573,8.7180133393861,8.236045145715872,9.280782293747118,8.558018562948318,9.298202101453755,9.020356399697798,8.453592182957019,8.741994933051378,9.825967224399184,7.974813127647066,9.426038991894474,9.247343305555384,9.587709359937543,9.544548415650842,9.04096868174506,9.54697545683087,8.732130434708871,9.454405432313763,8.340752449901087,8.820323038859346,9.236219523387097,9.171483602031516,8.6444935434584,9.503044247730568,8.895923544609634,8.144647170600578
7.247743441360696,8.419206925185295,10.165483190205816,8.897405198764805,9.524140446624672,7.205289053047073,7.771097198610245,8.81628528487004,9.058821630635466,8.087346785800273,8.902575093742428,8.888668849131461,7.831960324970243,9.304666096812396,8.682440724062964,9.374910309506166,8.325990483029992,9.0438314212112,8.813623602452967,8.990376299465,7.701370088236314,7.629101577720079,8.1598347075969,8.550059407836299,8.734873040062231,7.544839277706847,0.0,9.314942012750267,7.282161829878954,8.19956414845399,7.799872670371357,8.97020395514383,8.053708124944063,8.455744032530607,9.287494469938112,8.192924857803348,8.66980368483924,8.792074224411495,6.8611508492295945,8.378980004170854,8.316786426848292,8.406986323768704,8.706424270124964,8.257185407766922,8.619724394473817,8.1189134387267,8.373614197186898,7.824261196990871,8.29502359314107,7.35529366808022,8.909645658300166,7.541024727156781,8.451127299747709,8.461847574886704,7.469472584293083
9.01493049386888,8.404415014174752,9.580747540160582,9.715021861596556,9.589672859233104,9.150228067384989,9.329368325338752,8.506736506096681,9.75008747910843,9.198393661320003,9.424553066858554,8.431131703602547,9.202088164506575,7.044860464284726,9.080981369963986,8.112171308791192,9.659020791497138,9.423483050743762,8.398663625085481,8.171044437365397,9.346385051458933,9.148999642623505,8.502713374311108,8.233748393060598,8.53284364446941,9.464151970349167,9.314942012750267,0.0,9.227937075955602,9.152781930133482,9.692002463584604,6.367369273386616,8.009927253203864,8.114101275808737,5.919809135269228,8.596289124570324,7.818964079110608,8.969891490967827,7.979323617074695,9.080178025945361,7.0997994744957404,7.545077975924039,8.780481056032123,9.251135312197688,9.166670204853723,8.902117799069218,8.045327202144858,7.839974910962854,7.846470811445295,8.905947484225976,9.132675408433554,8.979672654828569,8.697838774726453,7.921195759861512,7.170201091976988
7.616849399233978,8.957046420367709,10.344550192760389,8.85002012596056,9.720050606492848,8.2966108463108,8.582588468327371,9.514720481308107,9.569811681385115,6.379894521614286,9.193784847817192,9.230427105654972,8.29979362584697,8.979340089339528,9.411159939036155,9.385042505463627,9.127855229253695,9.028099220568137,8.788955092211134,9.214229432915266,8.740336685333064,7.764089071485785,8.395737049623637,8.566087830291492,8.505926593363125,8.030289056618573,7.282161829878954,9.227937075955602,0.0,8.743488002295653,8.39452230473277,8.891021602606868,6.60916619462062,8.58848424917197,9.062215215979313,8.668069091998632,8.599324092838112,8.503681114902475,7.9609676810656635,8.512031379731575,7.9308913066453,8.359385832503964,9.031551713479306,9.336783266975035,9.02967169540737,8.511715164869475,8.525650025270918,7.823559340797832,8.003702425141816,6.900996769869335,8.996426555970043,7.7886494556295185,8.245086731343278,8.611187241525526,7.623740435152551
8.062799643479988,8.683826185193599,10.587813841385435,8.538509238225897,8.537243986757552,8.128734037179221,9.31912818604938,8.742747664594122,9.448399506975084,8.73684842658484,9.746578882333788,9.01807631789297,8.526225428926798,9.791824593299454,9.208341729889645,7.287717690437315,5.696824249961377,8.695843881978965,9.166005705863268,8.74422203578866,8.747224511196737,8.835210183399996,8.498176163927825,7.937217302089443,9.031767548358957,8.7180133393861,8.19956414845399,9.152781930133482,8.743488002295653,0.0,8.062616018904906,9.210176295573717,8.370363921534596,7.915695249361549,8.697793140723974,6.827804185862979,8.483287273229053,9.212267139552727,8.265663455823857,8.976741217110863,7.924998856147298,7.953322517668197,9.05639552673209,8.58287079870337,8.714611067484482,6.434416728850488,8.249939742892792,8.08984518188284,8.114942177718275,8.489278046945513,8.777558489680546,6.5648729372684755,8.475060640624646,8.162778987156885,7.701155845623953
7.872590191621879,7.971526416893192,10.011412706627521,8.37586236075898,9.879545749113266,8.494872386226765,9.454353202315641,8.385538782891055,8.476431964745839,8.731463687581137,9.996838130495211,9.354546839439632,6.90222036742337,10.312880833366979,8.770996359981174,8.673568969573195,8.37687857296523,6.718951533349008,9.318950765827125,9.235153276934392,9.112356768200147,7.917185852319561,9.187253343577558,8.953145880449842,9.405081991893105,8.236045145715872,7.799872670371357,9.692002463584604,8.39452230473277,8.062616018904906,0.0,9.549655951322016,9.052414970371276,7.916369346706419,9.272663399538398,6.608467831846804,8.668810890505226,9.526225528041996,9.051559264500012,9.081505371061507,8.606527241888333,8.617000251574211,9.008802466547206,9.115676419064412,9.038922202835746,7.723895874298085,8.26152618044838,8.796503489908988,7.91825394232447,7.812385500069297,8.873447938669782,7.669436777677484,9.055110243165403,8.895548202938702,7.756258532644976
8.83383204190803,8.799490092658438,9.824469916386786,9.473192723169893,9.362895530061735,9.158747951997915,8.856523633411475,8.07334173631824,9.815846984648804,9.158729347519992,8.403521500712246,8.354566274574402,9.164224848732816,6.837940267499418,9.1751200883977,8.725866414495412,9.476932869471536,9.500172242832706,8.337073263554784,8.179623466114931,8.050649221585239,8.759635364194049,8.498808454606387,8.002671779450036,8.791462297502164,9.280782293747118,8.97020395514383,6.367369273386616,8.891021602606868,9.210176295573717,9.549655951322016,0.0,8.296618790216167,8.180496086111955,6.437026766448233,8.417950604327398,8.030544208767049,8.3204255299264,7.812842193085433,8.364666984055551,7.745454007392079,8.154322347024552,7.9947104277437715,8.689021878115797,8.2776728322775,8.695992442994475,7.093828934435056,8.251039960869115,6.674777339977342,8.774833790971485,8.641832803817776,8.552756119865807,8.700324103725276,7.3712491317932,6.629596101065735
